18.44659189,16.92979404,31.46251714,23.46178998,15.57190857,4.021226557,6.510793446,18.98634586,31.60966655,16.64392459,5.756374138,31.71139863,26.09146615,16.26777278,5.746069406,13.03911577,54.72814207,9.453882198,29.28756957,12.55838654,23.43361702,20.03035743,19.78298836,18.64869527,35.38133579,18.75039138,13.18836438,31.45585407,20.07535532,17.99754524,20.00570826,24.18374959,2.66961757,15.44858153,12.2006197,13.34121004,8.602304245,14.69479152,9.000258064,10.31392392,1.907224361,5.659635463,29.24053605,31.236481,35.67125686,20.87753967,13.74836614,4.289413522,26.26868668,32.2202639,35.91184759,6.165569831,19.18650291,14.65267826,18.6884265,10.97622516,10.01573597,13.04194102,22.09281483,36.59445444,22.8753165,13.82997955,20.29872774,24.43350969,31.28168278,27.53954185,34.61140811,35.07627649,21.72120206,30.9406192,2.914153351,21.28556232,14.3957245,31.24067171,23.65800477,16.24809798,20.6837065,7.034569267,16.92307991,36.23799591,2.630873655,17.72394399,8.245056374,29.29937551,48.41086202,19.6464221,32.22760299,30.54640687,24.65495375,5.932617511,46.00749059,25.78097296,18.90547048,15.67431517,9.117807637,27.44761222,20.07029748,46.76293004,27.83082341,8.352180806,10.84205415,10.87004072,27.64581061,11.50022999,21.92951315,8.092683245,3.376102714,17.31122746,22.58826076,40.01584012,11.54410628,10.61352671,26.84587895,46.85201057,18.20774367,13.08949113,26.68484856,15.52751206,3.18178664,2.79366814,16.35149543,7.796396647,28.70317437,42.25155429,4.931247908,28.96195508,53.88384263,28.4666451,8.660014028,3.718633043,22.93056644,26.40115867,5.517466992,16.79750245,28.14978973,8.322967931,23.48064082,21.8551014,33.2231276,6.811662621,18.01735776,33.15259467,46.70568436,15.86973452,26.03935431,23.08479224,9.259782861,26.64964622,4.902032235,28.42922042,16.70566857,34.13903112,34.84595164,10.08317502,42.73050849,11.09390989,14.29430465,12.65661191,8.293053402,26.69217668,13.36703701,33.01918529,24.4484526,30.92254409,20.97164442,20.55226402,8.005140063,10.45382439,15.88569215,14.25131702,22.57283447,23.34414791,37.0432828,24.57764091,5.592296225,6.644774531,11.73451114,20.45981315,23.32908271,10.94057956,22.29024391,25.59341181,9.069373161,17.29663972,12.04329104,21.24797236,25.46421465,19.46980567,22.39339909,35.27277716,18.47268579,3.032118881,18.22060804,21.36455852,17.26647494,6.843783511,24.46228085,7.123293791,37.21741895,41.0748575,30.90462869,18.39298226,39.1277326,34.4030658,19.72775326,13.59292106,33.66846512,10.46484243,18.180201,18.64356912,8.037974283,7.456881389,12.7379339,9.429208124,23.00408198,16.89059079,23.10994745,20.50676671,23.07271603,6.093290443,11.74548347,18.64251625,10.20956244,13.18087692,16.44106089,12.54941209,17.34528417,12.42548511,30.62716122,33.54371264,17.10477656,15.30029574,21.95652875,16.19106697,32.63059583,8.310275937,19.69545873,15.53039885,17.61191426,16.87489492,33.21666692,29.92200655,12.85244807,27.04070294,20.58018048,13.35218034,25.20561186,13.19119481,25.75599185,6.963386697,46.06961432,40.7702326,35.71180041,32.90454475,19.59728904,26.24798205,15.3749995,15.18411666,22.21360445,7.677894378,17.84182818,6.358331463,30.09309423,20.04444274,6.157530552,34.38132594,13.86724052,30.22124913,15.17701976,20.68735132,25.17239907,34.1817523,11.36620514,13.21984546,1.735946206,26.93573605,17.35359647,10.88964475,20.91252849,7.503695207,51.46787091,22.73997118,11.86673766,28.92928205,34.85722016,37.34800187,30.16609509,11.55941679,36.01945778,16.58389199,28.36584492,20.95552169,21.58654555,25.5067168,31.27715754,14.67954653,7.169405122,13.21274422,43.78167186,12.05396339,32.10575179,10.0037546,33.16028885,10.19248235,10.20209612,6.252083816,18.69123587,29.76480791,5.932612969,36.98874062,18.72499314,15.92303225,11.32431261,20.50164369,33.2022283,18.13827226,9.494740122,35.24196819,5.27322972,48.6523222,7.750861044,15.30884892,23.74989028,8.075637253,10.13557951,12.68115989,17.123842,14.21832927,24.94930477,5.619492665,13.7915891,22.00252551,39.37335454,8.455140343,29.32989777,14.23800586,19.56783261,17.40826307,10.61944842,7.861438873,8.909972807,23.9370736,17.64495699,5.093808839,19.98180565,40.15802102,18.63003554,27.77109738,8.880589369,28.35260086,7.898662513,6.552035897,24.72393146,20.98666062,30.8521213,38.27587666,12.85861543,4.463333887,36.61806322,8.831194645,18.52524807,35.4044015,33.38049187,14.16736386,5.371942055,7.119788198,31.83451433,26.09859176,25.41478592,16.3936185,34.83040043,28.61783586,17.34697927,21.55909771,29.4983449,18.63851311,26.06247182,24.65830586,10.13149648,7.828409979,21.78966235,12.2516567,25.6162203,25.16434,44.4933808,35.45361375,5.737491051,28.74894081,12.39996009,3.202837439,39.82590259,8.001841646,20.88656938,8.575967573,15.53073369,26.07755485,24.17622551,4.385956813,32.17712687,32.62215361,1.345105062,25.54239045,30.646895,18.85855149,0.550422529,19.77726567,7.36638596,10.42606263,34.36973394,36.87016003,3.197486257,11.76014561,19.76755749,11.93475381,15.98823572,26.40655347,22.56480206,33.43186281,39.14223291,14.75648448,23.9634037,22.49935083,33.10677349,16.90098336,23.27222045,34.16987797,45.44172105,56.77707869,17.774831,6.632311286,21.91459923,6.83669187,34.10256175,10.99173972,7.90236321,19.07383605,6.070433288,8.946383499,39.9080381,11.43554661,12.08575751,7.699743348,5.293876876,12.86758959,32.53472261,15.52746634,22.261402,21.79687434,11.94862688,17.99898029,25.02789791,12.86716332,22.14366347,16.89264238,12.93550602,4.082043373,18.01709846,12.42646695,5.138824082,26.26140804,20.61030975,6.274193719,26.17408156,18.110283,23.24229185,11.81213237,15.23034068,3.189882708,25.89757391,16.43717749,18.53189004,23.27817546,19.78176473,9.903890152,48.07402895,21.2545694,12.09057842,31.55050147,12.17194067,10.1661636,46.15317645,39.36902897,22.20264639,10.63036337,8.251509808,26.18284782,6.08473446,47.65398588,28.05953623,28.58509436,11.45569691,6.100488501,16.47900196,18.53366527,6.664976847,33.22819293,50.60270724,27.1108114,37.61665724,29.37622708,25.88523965,11.42267923,16.95487517,32.73373491,19.40119041,4.549460475,7.58678829,24.33751428,18.04195521,16.61782618,22.20070719,44.41982596,28.74539815,32.64402776,35.40473736,42.36760929,18.55558764,11.60957745,11.43352848,23.88986517,57.69466451,39.42008307,14.31213143,40.61363302,26.94505825,12.6900521,33.27592962,8.967932333,13.58414945,25.80632552,31.74101792,15.38163989,10.41587019,15.38840641,25.27434515,31.32033588,25.64494807,13.7008689,12.7248569,14.64842516,7.483775373,17.79438518,13.53321861,7.403399174,14.94982746,10.84073971,34.75036658,18.45984442,14.65051542,29.89124236,26.86792964,31.66793438,13.72072481,29.67599303,24.56344077,36.9711766,4.435220373,25.93785445,30.39230107,18.73785308,23.08255008,13.29029841,22.58981099,4.563789764,25.13660306,8.272222372,10.17098709,28.46719058,6.338108116,16.02968515,23.67346636,10.02713933,25.06349862,36.37189116,37.33060067,14.09063092,9.482863813,8.895797208,21.88548477,40.67037723,5.90535411,16.52521929,21.72446162,29.83282276,9.386402491,22.33596629,21.23555968,40.29078282,32.41457744,21.20872894,32.85331146,13.30101865,29.2876977,15.46653677,19.13596784,12.58980558,18.1037015,33.46209615,41.87927104,15.29154231,23.87743454,14.51808217,18.49246012,25.14469794,37.8422619,18.63498144,2.951222439,27.72823395,28.0098276,27.7253931,7.722870291,22.76613524,6.679864342,10.78877514,16.51741668,12.73988983,27.657168,5.679960425,6.049273287,22.15160745,26.43368241,22.14445437,5.406426105,5.172097814,22.08550129,27.77598709,8.012186222,14.89605506,9.840400462,20.84738974,33.31024375,36.33061076,3.051028061,7.730716771,10.21472041,8.532299401,31.57310089,15.04655029,17.88968616,30.7478867,38.92408068,14.24607693,22.79550713,21.12324204,18.4627574,8.504356677,30.0297598,21.47460719,12.82016605,33.76786284,29.13573847,21.74827474,33.45784555,21.48485214,25.93797545,33.0457461,3.870791205,14.38297755,35.91793264,18.19103522,25.68805283,32.68440329,34.04534249,31.35785677,13.59846114,10.26682159,17.22270493,17.2087894,24.77428921,22.27106451,10.40860821,11.42736123,19.47087235,33.59483207,29.22395087,10.04404158,29.83965302,11.92651776,27.40193591,32.5294254,11.46702445,12.1555074,15.14146405,23.62816501,25.39136232,27.63934418,26.62336673,31.72161539,33.90140275,14.54522266,37.55803586,7.569517958,7.418201269,17.94602184,5.192622976,14.07796584,10.69741672,49.17874533,22.17426506,49.51083139,10.66474122,32.71672148,19.81513298,23.39162379,32.41266702,26.58253411,24.69613889,22.99488711,29.60220111,19.77195679,5.112717368,9.593498265,12.35917412,10.28987581,15.66556279,20.56058102,20.92894271,20.10903625,21.33764711,21.88379371,naveen_close
5.760667038,26.0406699,4.142213769,19.55378788,31.37080069,7.371408777,17.16952044,29.82892449,8.554704182,28.13635784,7.7718001,12.27837728,41.83678794,14.58815851,23.48085667,27.39548719,26.47596216,32.40055887,15.22495933,20.34455451,16.86314044,26.58983625,35.23351036,35.62664886,45.03310219,8.361805189,18.99312663,38.65282672,31.91152573,25.9741276,15.83350574,36.02085255,15.25110895,24.20560583,15.54651447,13.53713401,55.01588729,33.58984075,28.26308112,30.93914692,37.91983164,29.57500067,11.37903261,48.48042907,32.18118378,46.7138413,2.250829952,11.22878939,18.72429765,4.472349593,41.31153638,35.30497244,37.06124917,31.64205087,42.62425936,23.14918024,13.3691882,4.683269315,35.27566341,45.51979734,13.5983132,17.92905353,23.22530233,23.97352559,5.412697135,25.58021946,17.10905641,20.92325934,34.32937449,40.21632155,11.70412436,19.89750265,34.05385067,16.51997192,16.42478402,18.24453849,19.06217672,8.973118303,13.67723785,25.35357558,14.28409133,50.05653325,6.886470385,15.45393928,21.70420884,25.5312626,20.80099635,9.876381034,15.13657004,26.76203183,29.69829454,20.29408014,15.26589742,14.92822637,18.25166553,11.98805131,18.70281623,7.326942199,11.54474855,11.85850628,15.76029751,19.59329078,10.59296157,34.47274203,33.07494258,26.61949014,40.445101,27.44812713,16.92925881,13.94384677,21.64337577,19.22000271,26.59523214,13.56768477,36.36822757,26.21329493,7.147671044,8.919178934,17.84584833,8.927373824,28.13493079,7.569799774,17.19791991,16.48680993,5.350379144,11.09831142,24.55059939,13.80089196,23.77753199,49.59449595,33.33020145,38.91753805,15.26879619,36.4483264,33.44044008,39.00035651,21.07003999,24.70527121,4.578979345,11.4577529,17.04687306,11.9612423,15.62003025,26.28739032,17.51820599,22.52895803,9.592163015,9.070584775,14.86308997,37.11437283,34.78786049,33.83504074,6.180880961,25.06081258,18.60598459,4.92314775,51.30110495,23.28540587,11.47906542,8.053651975,12.99662441,21.33719035,32.75581401,40.24874156,7.063185129,31.14411624,19.06595683,4.320526511,17.21878466,50.2448154,31.93875761,29.08306967,42.00805812,3.256857145,13.75120351,23.45479156,6.249981268,8.154710548,16.66166335,57.37712572,8.759402959,26.99838573,5.859185407,34.84347175,28.26744271,32.96813586,28.94629682,2.741158825,8.056278874,6.005173954,44.46952036,4.780063208,29.60653886,27.05010337,29.10603489,27.35677666,42.89281851,10.82812398,4.749623,32.34105607,28.20226089,44.34199242,11.15390042,32.59698432,12.31989708,9.774286499,5.525866,13.57002762,32.71443495,12.57702776,11.90342868,28.95193005,32.30694939,3.193167276,4.790392471,29.26113504,18.23823634,18.52566358,17.18715591,26.09846996,34.73315375,0.430252224,40.20775474,6.198646811,12.34428976,14.19319251,22.2200224,24.11439193,23.60313188,23.11795782,4.991882229,15.41964834,9.000040531,16.95534277,30.05193273,8.08244771,8.845007537,10.68239192,34.12829017,15.80818418,22.55649376,35.65671759,5.413461561,33.56713994,9.573498164,26.41677768,21.69535413,4.373316427,26.9434458,28.42775302,32.71053864,10.12057848,36.19251452,6.026965386,20.79684794,23.41237215,13.70037719,11.74135532,18.49573468,11.42848394,24.00298464,19.62281463,6.418828464,38.30117092,12.36401259,20.552745,28.47223829,15.2723359,28.94806016,19.45992502,25.49997904,16.69860664,6.577779384,21.02398832,20.29537716,28.99649983,6.485931498,24.9349825,24.49571001,12.03079622,24.05750682,14.68521219,11.61024803,9.727227918,14.90928796,40.71999758,18.09386179,25.43228665,1.061220147,20.84967183,11.77220341,25.84552077,8.529803655,19.21368883,13.54774372,9.186099591,10.97012734,17.09037461,20.03713367,6.336860522,54.66789405,33.29038492,31.01061452,17.29781578,10.78178125,16.74663699,29.76288677,17.0324136,14.07569577,7.859266344,38.49340384,34.34792529,12.31941188,15.04589869,25.74009053,20.47038418,47.03913868,19.68926893,13.16024067,30.92221745,8.593578498,25.91126123,6.77319228,28.66058677,7.167753654,33.40565473,17.00040184,12.57367074,21.1555335,21.84829541,10.90940936,38.24824891,13.66398576,16.33940741,14.89144968,14.29494205,15.06377172,16.0384379,19.23887033,17.38507067,11.1595033,9.659834676,31.35012929,21.60638017,23.67618332,20.87342719,17.87029533,20.33631779,30.25067854,12.46453551,12.07216691,11.42416666,37.33633954,15.46528892,15.91737665,24.58275307,21.64792133,28.50767805,45.89174351,20.42212244,19.55787538,44.78476532,22.05272439,25.5590661,19.48026371,22.93967381,32.49797118,21.09362207,13.2482286,29.24300354,37.24978088,11.73904948,46.1102937,19.46463606,25.22840298,10.1823231,17.33574923,17.21544294,43.40984717,37.41976122,11.24235159,6.483812303,24.87868949,33.56856023,36.75431231,27.4735086,23.08059333,45.56842995,27.78418585,40.58028607,9.733941158,30.76476676,18.64151148,17.51008113,4.113950742,12.31044726,24.28958524,31.45467104,7.545590992,20.87751669,10.79789424,12.88182898,12.97607983,44.15154954,12.93083808,32.59601807,28.79077903,6.856297763,17.55218719,25.75567634,12.87956496,4.40661326,23.7674744,20.07584454,18.42619852,36.77193509,40.69998166,25.7563144,12.33610703,20.82061319,17.47593625,57.51943993,14.09382078,9.966948413,22.71635456,37.32721695,23.12753147,13.74614022,29.03795121,23.12062275,21.20692953,28.65309226,19.70808423,19.50469095,26.55725085,20.34293938,29.48466419,13.45769477,38.36625228,39.54355982,31.02946445,36.52495924,1.097999274,15.50080186,19.86097712,29.09960426,30.52592516,16.02561868,25.08191614,20.55083237,13.48254821,13.48300035,7.116013681,3.107412474,19.40158004,11.74994513,23.62003467,21.72004491,26.73135804,11.67708259,32.77403551,22.65029837,14.1393437,29.14101411,23.70923518,30.42344063,15.51719301,11.68676629,4.966429748,35.43683825,15.67943512,0.842239451,23.87555647,10.44461602,9.056408247,40.26471228,36.9658883,13.86714176,21.47770027,10.34243293,40.12375312,39.42002168,27.01097438,22.31571112,13.46992725,6.772168897,18.6608773,13.43401222,34.06505928,16.68246335,26.01686405,18.142119,15.94707393,31.81365325,10.06209621,21.81555386,17.98553996,27.25971232,47.06223242,22.77709411,19.11625943,24.72693254,35.2215815,14.73171418,28.12826306,29.61776954,40.43059596,10.77096382,29.79844547,25.59989451,2.465107007,24.78391918,17.34666191,12.09599629,43.35004838,48.75732577,31.04433713,30.88695421,10.5150839,7.916467035,5.111928588,46.90981568,8.885929063,14.31374082,32.67840304,16.93419325,19.11613007,7.389406926,38.27600581,31.72136736,29.95593017,4.951430155,34.67426037,31.29035537,34.65544368,22.84367551,15.21532433,24.45323148,27.31735906,10.14104892,21.01400435,15.56792912,28.18346119,24.55051633,25.03551371,19.48142688,33.10925527,27.0364348,36.82753279,5.861519411,30.25897014,16.57293886,52.34629017,62.52157516,12.6360857,45.13724374,12.73148198,39.82022842,16.88135767,17.45643434,0.935453069,21.4854297,15.73775147,16.30769115,20.57681989,29.17368998,28.60238828,17.0770122,20.60089952,12.49010046,19.51823132,24.2841623,18.00731106,16.35943281,36.57958065,25.94222258,8.952505262,30.89235971,24.869527,18.17499202,21.44874905,20.15095648,3.063970332,1.922134627,18.85746513,5.483224746,16.26622594,29.31886623,22.01731233,13.15432452,20.03304154,17.00412383,15.56962836,22.30648259,14.69386729,30.08831709,16.34457001,16.63419957,14.69518407,14.41716166,85.05226183,32.92725346,10.71686359,37.03508982,12.02756262,21.27963094,34.87992803,22.25395823,27.17254402,35.26549441,27.57974843,27.14097044,36.33951589,14.74249809,25.15480176,18.21780201,21.19167402,25.31406557,20.85958179,39.13144802,8.244330176,12.12085259,6.500056596,18.76915746,21.80185242,6.700259911,17.37515441,20.6549786,16.36380765,23.48989826,73.3157835,34.76173283,29.62258995,10.70979791,25.73509208,21.41307448,24.68359437,22.48759655,29.16815644,13.4036102,35.64609242,13.68369961,21.8854245,12.50218129,29.90481466,32.65076657,20.71238675,11.60255829,46.12107144,30.56414589,38.05171637,18.05431505,6.640525898,26.00648341,6.488277984,8.882337679,33.79647176,40.08543698,56.02573628,14.96576531,26.91785258,28.21304264,19.42891335,24.57893477,7.716905824,24.35314035,10.70477143,17.90571667,8.145606929,18.30708015,17.64046887,18.82011987,33.14736875,16.25853082,28.70167919,11.44219125,14.29339056,27.54249817,19.45901583,18.08000631,46.26056142,22.7343343,29.21487162,43.22107578,32.48087058,6.640068901,16.67304468,9.782891784,28.99352692,12.94983272,42.23791565,14.69739624,27.98388955,19.1455306,19.38019215,9.451815897,15.03850973,38.61674058,23.60330987,7.478249743,40.17432942,37.74495584,12.94389624,47.45950583,23.54257783,21.75155744,33.61593851,11.24804696,30.18144783,31.54777731,22.29960672,11.3539744,23.85333615,15.30077351,20.40403069,17.06879306,16.57811161,14.9671843,35.64755243,20.69032677,naveen_close
29.78604466,35.05383989,28.60605729,42.69597897,46.09434852,20.16481788,34.65983855,10.33817676,16.7383049,23.23861145,27.32367154,15.0880593,34.12140322,8.682785182,8.667273865,18.88082059,7.304668082,12.39043794,16.66609106,21.33964372,24.31456634,44.11857787,36.32509801,11.86313514,26.78904171,24.60572204,31.55138991,33.58376797,34.73559592,22.4169946,26.87217866,11.32279442,3.881355968,7.568143042,22.66396172,7.651092354,14.55505598,20.07090791,28.71418888,25.4326755,38.18348944,17.38045819,16.39182759,43.23753906,6.794710766,32.84455199,16.007604,41.48015858,3.086456202,13.32305927,18.88317873,22.2620665,18.61235009,27.98891052,13.46226761,16.06611344,24.09736585,15.37148408,36.70635089,24.57318094,8.488991009,8.885204259,7.797438626,14.23637704,11.43797987,25.56256993,11.4550789,21.66948253,10.96021174,32.05641417,12.94747221,15.93145885,29.35769533,36.01552657,9.53739673,19.09565356,11.80093014,24.84616731,25.21605676,6.182175547,9.724882424,10.05724827,4.119367512,16.21276953,9.622470953,47.94008815,18.4028881,20.27785563,21.6072899,25.86791914,47.2408152,32.08227608,12.63917434,9.400100672,34.71587978,37.99363622,21.6622526,10.00120299,21.14637855,26.37952004,31.99688499,26.66342737,15.3663756,37.43388047,30.20613963,42.4349117,28.59379307,25.38409384,24.66737949,13.45967076,13.24080264,16.82286691,21.60123523,31.74072602,19.67152745,25.33763721,11.00951746,19.96705732,41.72972375,14.72288594,6.993536295,21.54582002,10.954921,12.85078294,9.619789425,20.3171626,35.37439512,6.746178696,33.03868676,0.289097916,3.867373419,24.39877972,25.57737812,2.067544309,18.51144546,45.24153656,25.22540239,21.64727815,4.23342423,28.57711857,33.79585452,17.12592712,22.45749516,29.62975524,23.50054322,26.09136352,14.96230368,22.02428446,31.46196381,22.51899368,27.67918189,11.68845071,14.32227226,12.44462089,12.75222747,11.38584727,28.42458267,31.28650443,26.46205679,31.21056337,35.74793452,20.43426984,10.68339067,24.31403609,32.2534663,29.27714418,17.018985,6.995927619,15.9924047,25.02365107,22.18168374,12.89096166,4.878182857,13.47486918,25.5527232,36.04192157,24.84183305,16.24505394,18.45281144,9.918364858,13.13282939,8.881805781,9.408594961,22.52971437,31.96232776,28.88344745,30.7698737,24.26893138,26.50890478,8.792618327,14.84493446,14.94342608,56.2360879,19.91865917,12.30952012,22.64872537,19.72113519,24.08675738,16.0664482,57.36788397,7.935834156,29.81109687,20.92288773,17.01773773,28.16421734,10.77698125,10.65330183,26.20256121,15.95119399,28.39431275,48.53062526,19.80697798,11.79505656,39.76183817,73.00688784,5.294983305,31.99867653,33.38836255,16.55593465,24.86392237,6.202862174,14.02563116,19.93493878,26.30913246,15.19667651,6.619116943,37.87532165,18.71281989,33.52716747,22.88502085,27.65152379,11.3030087,19.78624217,15.84456215,7.597073045,30.86683022,18.06320429,10.82026372,29.79931504,29.10258564,71.67642246,12.91352743,43.05163131,7.004062402,6.501907061,32.82388849,47.08151518,29.04419413,24.61021002,7.148644716,10.20858927,20.86900519,13.59804838,22.76570972,14.12137067,19.12580065,11.26378659,20.17140731,41.07488734,26.01669083,56.94672991,54.68367385,10.87376752,24.61046871,24.76781979,24.80472818,8.113723301,14.25060614,27.23121216,14.22506822,36.65911184,5.528264129,21.8543498,0.387367348,36.13086279,28.61857415,15.97090421,20.12507823,18.48707555,34.10200733,26.59623146,13.73133333,53.32667118,20.50065622,20.79350786,31.82361359,25.2761788,5.829566139,2.146219086,31.80332751,14.04217551,18.18406269,1.976054835,9.192967964,16.03631747,9.826208389,19.05400617,26.37535983,19.65362973,14.62804354,12.90181713,23.4044522,33.91479691,48.47031398,13.4691181,22.73685605,7.871236223,10.04532604,10.03931359,23.25577025,23.97120407,9.90154003,18.40599824,2.93969226,17.75806584,20.04315163,20.17565997,13.37909531,26.4241774,27.45210482,33.16379409,23.22520036,52.44336565,9.931764485,51.17890186,19.70254219,17.11798228,7.427583116,27.81505991,13.92093816,33.39236905,21.71542703,22.41303411,47.07857195,8.568310963,17.5570011,25.47950957,14.04641803,14.86609679,61.08919421,39.5715705,17.61258166,39.68234535,14.14524737,18.47932832,25.44409838,44.48495022,24.67136043,34.69042485,30.87339745,7.266901071,16.04954174,12.90716514,8.338944025,35.81552269,10.94145924,7.97759509,31.10446514,18.91134127,21.56428915,25.63772319,20.73422538,19.71377104,48.26324895,2.375703617,15.79010444,25.61714223,37.44431028,16.14876129,20.45692094,26.51343842,15.42194425,19.9032912,22.39355968,28.44763877,18.92104307,3.016959882,21.49518157,4.644535001,32.17940098,19.79745444,39.30505617,19.25966792,10.58629372,34.46882693,9.491712744,10.77793534,11.33181003,5.072663976,28.99114521,17.38772343,36.32818515,33.60944468,14.46071548,27.20904867,50.09396071,52.6191558,33.46791565,30.54066148,11.28258322,28.55101485,29.47259769,20.80520208,25.51746841,0.540122022,17.47452583,22.66394647,43.25960503,6.875164119,18.88543058,50.29253963,30.75541751,5.577345855,40.76180318,13.0867984,28.94163293,36.73872829,38.19034376,33.74605248,19.68744297,16.75297706,18.45747193,4.139912608,18.11373499,9.078060308,23.98686521,27.19217442,7.061224852,21.75509201,20.32312134,5.450740097,13.25732226,17.76438257,18.21393699,19.89084318,30.33022859,17.06783585,34.88313972,19.1387774,21.55293069,6.479223928,22.03594127,14.11097292,14.38659477,12.34933631,46.71624159,10.04643446,12.86412153,10.99254032,23.18769029,16.0735907,15.34879386,33.16044569,19.0099845,24.11060512,4.69844234,23.86454158,32.33745533,14.16741056,8.624484802,10.42505303,14.82123436,22.07540701,13.1255542,36.0520759,15.64374422,20.96296136,36.20992178,25.44900166,18.41112191,26.63535419,13.79458772,25.57563792,10.25587552,35.86517021,38.98839063,4.129953576,39.83430034,8.363593486,20.34961625,14.87721825,7.400726525,29.05694428,22.39547013,25.67691041,22.64171708,12.58605089,18.66322186,4.33678288,8.453326191,12.20053287,22.31567609,20.23392116,21.75985594,24.99377833,29.38368535,17.7522808,0.527547579,33.53975485,2.02574143,21.32181849,32.12567142,7.927486716,41.50869667,26.85249072,24.78991729,7.037532355,20.63842392,25.22701212,21.30921996,41.59959856,5.412093069,12.85894522,30.3572065,37.84075343,26.71313531,35.33579554,21.36606235,15.47327526,26.57114948,45.74272448,17.9044794,22.63527852,14.61104263,7.995073675,20.5833952,14.9094174,26.07663926,33.85337278,24.8433625,20.46184326,17.08730695,24.54500547,15.76224201,33.84731773,13.22305217,19.47816041,23.27152818,7.543852828,3.188704102,21.76394906,35.5972768,33.12906487,10.70587437,12.73576822,7.242335212,13.20552487,24.76779542,10.34489983,12.64623081,12.49316916,35.88016939,19.51003657,11.88600274,34.02446052,19.83887777,25.64727441,34.85416611,1.587447999,12.17028892,13.18231844,15.33095427,33.16198187,22.78117634,9.264079909,30.04755161,3.758299353,15.91435235,21.80784127,23.08116069,45.72941624,16.54336068,24.21251528,27.63378182,37.51211589,21.65975685,23.2031005,33.7241933,6.028983411,17.67264247,3.030972608,23.87019076,8.440203214,24.07705434,22.85262175,18.70107042,38.87914702,14.3527715,19.84648798,8.50416308,16.91493181,17.29266375,26.0212917,16.87535517,10.63625456,20.84816928,17.7863985,34.69142587,20.66950304,38.30454147,15.29081313,7.910968175,7.941382047,12.60542253,12.59177165,18.73470779,25.50847197,39.12404977,14.1871634,23.73954611,10.31291163,13.81369814,26.03164177,5.802331082,30.5632939,15.47264679,38.50618973,11.09498223,25.53818762,14.32031706,6.642583293,27.92610192,33.63862564,23.54825466,23.31641427,6.839995602,17.92863081,13.80796584,28.63333421,7.068686435,16.37431304,20.99945846,31.73098111,5.179630347,15.18165392,19.3011156,19.12488917,18.30365375,17.27118015,10.46306476,34.22350712,13.34607599,24.1547769,27.50422072,7.163288458,14.69875998,28.78699127,20.72497619,34.38468932,25.15694927,51.64539227,14.66155633,12.80898147,16.88887974,37.89138961,30.16198834,24.77986842,31.58535775,32.35530834,2.371325145,60.05964653,7.772636576,8.317203384,12.06819731,21.98324272,2.73496171,35.69052489,31.57141059,10.54327517,38.00247417,21.25630379,7.160302075,21.74829605,17.09887581,24.5715833,32.53694372,27.68196175,9.219246483,34.93143972,25.58765077,5.669963817,17.80708724,17.77547894,13.23630142,4.8565007,20.83880626,5.638687514,22.73856862,3.477045314,30.52499848,3.755502234,32.86356815,10.72620797,47.71520593,9.797494221,19.63236935,34.59334709,45.95790887,14.95083169,17.51462686,11.92079432,18.97636165,34.18607818,10.7355109,33.39511366,20.86315461,11.24760376,12.23226282,32.60067685,17.77682891,29.48984193,21.47881628,10.12397533,3.663602328,12.98092143,33.0644929,21.44212257,36.05434308,33.44094237,7.538734692,naveen_close
